seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,True,0.0008680348594983407,True,34915,155320
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.014935113149827296,0.05,True,False,0.0,True,37005,164610
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,True,0.0008680348594983407,True,39130,174930
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.014935113149827296,0.05,True,False,0.0,True,41220,184220
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.007288664108545269,custom,"{""bfgs"": 0.03128042770549656, ""custom"": 0.019218004867434503}",0.017561811332901318,0.017561811332901318,stage3_l_opt,l_opt_current_alpha,1.568,0.7839999999999999,0.5,True,False,,True,1680,8730
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.006581448839859252,custom,"{""bfgs"": 0.035458189622499046, ""custom"": 0.013750636238604785}",0.03080096406241258,0.03080096406241258,stage3_l_opt,l_opt_current_alpha,0.392,0.7839999999999999,0.25,False,True,0.013239152729511261,True,3065,17990
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.007288664108545269,custom,"{""bfgs"": 0.03128042770549656, ""custom"": 0.019218004867434503}",0.017561811332901318,0.017561811332901318,stage3_l_opt,l_opt_current_alpha,1.568,0.39199999999999996,0.25,True,False,0.0,True,4745,26720
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.007286235877087125,custom,"{""bfgs"": 0.02024657205305994, ""custom"": 0.018249373750761154}",0.017561084901293118,0.017561084901293118,stage3_l_opt,l_opt_current_alpha,1.3719999999999999,0.34299999999999997,0.25,True,False,-7.264316082000732e-07,True,7180,35040
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.00734305320491194,custom,"{""bfgs"": 0.03222770508002675, ""custom"": 0.016672978737737376}",0.017549671853582065,0.017549671853582065,stage3_l_opt,l_opt_current_alpha,1.1426704023162937,0.2856676005790734,0.25,True,False,-1.1413047711052171e-05,True,9160,44960
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.018053203221415813,custom,"{""bfgs"": 0.09734284430553163, ""custom"": 0.015959477136972457}",0.014615110432108244,0.014615110432108244,stage3_l_opt,l_opt_current_alpha,0.22913182189973524,0.057282955474933894,0.25,True,False,-0.0029345614214738216,True,11200,51665
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.007408948361929032,custom,"{""bfgs"": 0.09198061898181961, ""custom"": 0.01625663060445859}",0.017535437519351642,0.017535437519351642,stage3_l_opt,l_opt_current_alpha,1.3439844188522432,0.057282955474933894,0.125,False,True,0.0029203270872433986,True,14075,61945
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.018053203221415813,custom,"{""bfgs"": 0.09734284430553163, ""custom"": 0.015959477136972457}",0.014615110432108244,0.014615110432108244,stage3_l_opt,l_opt_current_alpha,0.22913182189973524,0.028641477737466975,0.125,True,False,0.0,True,16115,68650
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.007454815583992639,custom,"{""bfgs"": 0.0731424423948554, ""custom"": 0.015907935614716234}",0.017525816336274147,0.017525816336274147,stage3_l_opt,l_opt_current_alpha,0.9597568740547757,0.028641477737466975,0.0625,False,True,0.002910705904165903,True,17205,75710
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.018053203221415813,custom,"{""bfgs"": 0.09734284430553163, ""custom"": 0.015959477136972457}",0.014615110432108244,0.014615110432108244,stage3_l_opt,l_opt_current_alpha,0.22913182189973524,0.014320738868733418,0.0625,True,False,0.0,True,19245,82415
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.018204416111246083,bfgs,"{""bfgs"": 0.015640522900216728, ""custom"": 0.016211277207185876}",0.014889777327577272,0.014889777327577272,stage3_l_opt,l_opt_current_alpha,0.1591026168642235,0.014320738868733418,0.05,False,True,0.0002746668954690286,True,21200,89985
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.018053203221415813,custom,"{""bfgs"": 0.09734284430553163, ""custom"": 0.015959477136972457}",0.014615110432108244,0.014615110432108244,stage3_l_opt,l_opt_current_alpha,0.22913182189973524,0.011456591094986812,0.05,True,False,0.0,True,23240,96690
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.018098115729903455,custom,"{""bfgs"": 0.021951427862878983, ""custom"": 0.01591155980155473}",0.014591893181204796,0.014591893181204796,stage3_l_opt,l_opt_current_alpha,0.18994402646546188,0.009497201323273127,0.05,True,False,-2.3217250903448047e-05,True,26280,107790
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.007493134391204152,custom,"{""bfgs"": 0.035716671085232896, ""custom"": 0.01581777020181296}",0.017517995710174244,0.017517995710174244,stage3_l_opt,l_opt_current_alpha,0.8587171440388193,0.009497201323273127,0.05,False,True,0.002926102528969448,True,28605,115690
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.018098115729903455,custom,"{""bfgs"": 0.021951427862878983, ""custom"": 0.01591155980155473}",0.014591893181204796,0.014591893181204796,stage3_l_opt,l_opt_current_alpha,0.18994402646546188,0.009497201323273127,0.05,True,False,0.0,True,31645,126790
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.007493134391204152,custom,"{""bfgs"": 0.035716671085232896, ""custom"": 0.01581777020181296}",0.017517995710174244,0.017517995710174244,stage3_l_opt,l_opt_current_alpha,0.8587171440388193,0.009497201323273127,0.05,False,True,0.002926102528969448,True,33970,134690
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.018098115729903455,custom,"{""bfgs"": 0.021951427862878983, ""custom"": 0.01591155980155473}",0.014591893181204796,0.014591893181204796,stage3_l_opt,l_opt_current_alpha,0.18994402646546188,0.009497201323273127,0.05,True,False,0.0,True,37010,145790
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.007493134391204152,custom,"{""bfgs"": 0.035716671085232896, ""custom"": 0.01581777020181296}",0.017517995710174244,0.017517995710174244,stage3_l_opt,l_opt_current_alpha,0.8587171440388193,0.009497201323273127,0.05,False,True,0.002926102528969448,True,39335,153690
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.018098115729903455,custom,"{""bfgs"": 0.021951427862878983, ""custom"": 0.01591155980155473}",0.014591893181204796,0.014591893181204796,stage3_l_opt,l_opt_current_alpha,0.18994402646546188,0.009497201323273127,0.05,True,False,0.0,True,42375,164790
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.007493134391204152,custom,"{""bfgs"": 0.035716671085232896, ""custom"": 0.01581777020181296}",0.017517995710174244,0.017517995710174244,stage3_l_opt,l_opt_current_alpha,0.8587171440388193,0.009497201323273127,0.05,False,True,0.002926102528969448,True,44700,172690
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.00438044316224471,bfgs,"{""bfgs"": 0.022577305138111115, ""custom"": 0.035333561897277835}",0.023658573627471924,0.023658573627471924,stage3_l_opt,l_opt_current_alpha,1.1139237413035632,0.5569618706517816,0.5,True,False,,True,1995,7690
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.01739966702637788,custom,"{""bfgs"": 0.11987934692757571, ""custom"": 0.02982753911207278}",0.02948411802450816,0.02948411802450816,stage3_l_opt,l_opt_current_alpha,1.0261777193090333,0.5569618706517816,0.25,False,True,0.005825544397036236,True,2520,14850
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.00438044316224471,bfgs,"{""bfgs"": 0.022577305138111115, ""custom"": 0.035333561897277835}",0.023658573627471924,0.023658573627471924,stage3_l_opt,l_opt_current_alpha,1.1139237413035632,0.2784809353258908,0.25,True,False,0.0,True,4515,22540
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.026975215616058146,custom,"{""bfgs"": 0.0699799821617844, ""custom"": 0.036458670350231315}",0.0204402394592762,0.0204402394592762,stage3_l_opt,l_opt_current_alpha,,0.0,0.25,False,False,-0.0032183341681957245,False,6090,29215
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.432544844557351,0.5,True,False,,True,810,8155
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.014539455455569332,custom,"{""bfgs"": 0.10430548644502823, ""custom"": 0.01628971053771936}",0.018357204273343086,0.018357204273343086,stage3_l_opt,l_opt_current_alpha,1.469958390604461,0.432544844557351,0.25,False,True,0.00966599335273107,True,1505,16615
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.21627242227867552,0.25,True,False,0.0,True,2315,24770
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.011564726165989393,custom,"{""bfgs"": 0.11175936668584677, ""custom"": 0.019029014426331967}",0.011322595799962679,0.011322595799962679,stage3_l_opt,l_opt_current_alpha,0.8603437000901615,0.21627242227867552,0.125,False,True,0.0026313848793506622,True,2560,33400
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.10813621113933772,0.125,True,False,0.0,True,3370,41555
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.009968561415562408,custom,"{""bfgs"": 0.11548630680625604, ""custom"": 0.02003501711784235}",0.011589278156558672,0.011589278156558672,stage3_l_opt,l_opt_current_alpha,1.0678637888606621,0.10813621113933772,0.0625,False,True,0.0028980672359466553,True,3970,51850
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.05406810556966887,0.0625,True,False,0.0,True,4780,60005
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.009765426330801042,custom,"{""bfgs"": 0.11734977686646067, ""custom"": 0.02069781093056372}",0.01162690855562687,0.01162690855562687,stage3_l_opt,l_opt_current_alpha,1.0783441909355653,0.05406810556966887,0.05,False,True,0.0029356976350148525,True,5285,70190
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,6095,78345
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,6395,87280
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,7205,95435
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,7505,104370
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,8315,112525
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,8615,121460
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,9425,129615
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,9725,138550
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,10535,146705
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,10835,155640
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.043254484455735126,0.05,True,False,0.0,True,11645,163795
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,True,0.002938193579514822,True,11945,172730
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.03953888047085097,custom,"{""bfgs"": 0.40347443222999574, ""custom"": 0.03506588190793991}",0.024833256999651592,0.024833256999651592,stage3_l_opt,l_opt_current_alpha,0.7039797539566739,0.35198987697833706,0.5,True,False,,True,2230,6195
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.0006637444661058978,custom,"{""bfgs"": 0.370004104973101, ""custom"": 0.04590325402662264}",0.056256032238403954,0.056256032238403954,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,False,False,0.031422775238752365,False,3795,11965
